timestamp,feature_1,feature_2,feature_3,feature_4,feature_5
2024-03-03 08:00:00,297.856805889448,271.6820943824363,294.16385228264,251.46469618731408,263.683292570497
2024-03-03 09:00:00,287.0394614511692,265.8993137633105,287.7023748203362,285.0546921888765,281.0525269817243
2024-03-03 10:00:00,284.5997998835813,245.6432317108003,279.513608972644,270.6275931000342,273.77861760163637
2024-03-03 11:00:00,279.05192555355296,293.09429246535,299.2878806346538,266.2137757261552,276.67687415348286
2024-03-03 12:00:00,281.5907056434401,282.3841009669775,275.3389345451277,273.89442533505263,286.33192555629694
2024-03-03 13:00:00,264.5682592134196,279.90812440367705,295.0351894895275,271.6166495236874,274.6082861033694
2024-03-03 14:00:00,261.2128558761988,275.32312259274283,280.71697076362653,278.3458825791316,289.1963558123744
2024-03-03 15:00:00,271.3447988737619,255.90178122720314,265.93457798347504,275.4436157790407,281.8199271175507
2024-03-03 16:00:00,269.20548054957266,266.9171488220945,301.9578512005863,277.1515106031226,263.70052135591857
2024-03-03 17:00:00,265.61317925851233,283.134077513011,291.10359386522236,285.28777790595007,286.5745893798201
2024-03-03 18:00:00,280.5850952938801,260.36979593193473,277.7204812040294,279.8984417731351,274.45436137202626
2024-03-03 19:00:00,284.271334614579,242.2986724760999,288.4084194611216,267.25964044698094,266.84384239789534
2024-03-03 20:00:00,274.2147390259307,271.5290650475692,275.2113877184635,256.00296272152764,275.47222460352253
2024-03-03 21:00:00,291.9921357035521,273.3621092652021,291.3150829868309,291.58476742783034,286.4702948816404
2024-03-03 22:00:00,260.5759601190229,278.19678149107904,252.04935971258774,268.7657604053988,278.9960700611839
2024-03-03 23:00:00,272.8328654199246,286.78642434886154,269.75779020215896,266.90620355011924,296.72901497567045
2024-03-04 00:00:00,267.7534346201284,286.1171869786273,295.28249263276354,251.6444816620389,288.57372743350203
2024-03-04 01:00:00,253.64586929575592,282.0062385378409,280.63800065593074,277.98360416545904,282.25425182094153
2024-03-04 02:00:00,277.04946310144624,294.2660163602544,287.460277734644,276.80940302530036,264.3568835524183
2024-03-04 03:00:00,277.47725831603753,261.62121154839235,269.39354597465297,257.3816566564982,275.77310645259115
2024-03-04 04:00:00,298.24820111613695,287.93732526610313,309.5357986494701,282.13593110745177,279.67442752061095
2024-03-04 05:00:00,288.0731938211826,289.6646906155872,302.1228225754093,271.0415255182335,287.68145833460767
2024-03-04 06:00:00,268.215026451179,266.25323245713963,285.3356206411483,311.22551083721567,287.23265312747435
2024-03-04 07:00:00,303.5624185363709,263.8651529612277,282.8557039616385,270.8710653891335,281.9934978345658
2024-03-04 08:00:00,296.31560009891814,273.721816881087,301.21383056992124,272.6492599797598,281.6506850519286
2024-03-04 09:00:00,287.8180571219185,274.27361190647747,312.1810434942205,266.9921754902308,289.1594576082795
2024-03-04 10:00:00,277.9256331520365,292.1240747233474,299.4858293593885,293.33580626888147,269.4382578783434
2024-03-04 11:00:00,269.41621168700607,275.15458898573166,314.66363881471153,272.86624228063533,301.61198546759573
2024-03-04 12:00:00,276.250923650076,271.92692814201456,276.08660051615095,268.5824520275688,254.73048682187866
2024-03-04 13:00:00,294.04762882775174,274.63361244137127,277.5413128578146,286.7084727360249,298.5168863942337
2024-03-04 14:00:00,304.02103551690044,296.4562002671532,272.9240939535064,260.46727210759383,279.66920040755053
2024-03-04 15:00:00,300.3587132415519,282.4286548239415,293.2348741789873,285.23714768943483,292.76176921237817
2024-03-04 16:00:00,274.34510127964273,279.757457894618,290.051881545919,299.550231599114,284.2081614215099
2024-03-04 17:00:00,266.6343932411195,280.5559416814665,285.789314833245,284.9589262792434,284.3833013687216
2024-03-04 18:00:00,283.25558478760684,299.0685952861477,297.8843759293956,286.43585025400307,287.0939011305343
2024-03-04 19:00:00,260.21927145957187,274.1786828988264,303.94543388598447,289.78069926366936,290.3451986046226
2024-03-04 20:00:00,286.41638037520653,300.3351756691392,270.0497032596864,300.69413697102084,277.44180876665337
2024-03-04 21:00:00,280.84493776756614,287.1114122120715,282.01866096518904,294.6134513521103,294.8603142806162
2024-03-04 22:00:00,278.38203370875095,283.2115748603846,300.9923192497227,285.93138251221126,269.01253475842356
2024-03-04 23:00:00,265.2795450855491,317.0251871779777,286.09165533755737,293.17176381299646,283.37689334062634
2024-03-05 00:00:00,292.20099311226977,273.76932575109737,282.98936319978657,271.76371554300783,294.6630898826947
2024-03-05 01:00:00,279.63378542583285,283.00287741078955,306.17747493891045,292.6630694922039,297.53310757865444
2024-03-05 02:00:00,272.614630211395,273.14693559686447,278.32378378226093,271.5082159430415,291.85406656453046
2024-03-05 03:00:00,252.20077561563016,301.29063300438435,291.5885606936158,280.38919947051573,282.52826523220176
2024-03-05 04:00:00,288.40233765957265,311.42281882165804,299.6672593635108,247.04391614022558,298.82176320417585
2024-03-05 05:00:00,311.6764221483598,311.66722081274526,289.3031746554938,290.5033108872238,280.3440778045549
2024-03-05 06:00:00,310.67543388473473,306.7312373349375,306.50017062490906,278.38872441443294,310.82851825966156
2024-03-05 07:00:00,284.1011214879108,289.52553901164737,290.08993400426954,300.4360974037432,288.13693274220583
2024-03-05 08:00:00,282.91425503719853,287.5817564721534,314.70986767053387,291.59745993903084,270.2359513983448
2024-03-05 09:00:00,296.15108639174395,271.216122586283,295.88698418799765,300.86694414704976,274.3957716309171
2024-03-05 10:00:00,277.88736403128667,317.1247954983223,305.5453881340191,273.4179944236846,290.0111058683904
2024-03-05 11:00:00,294.14637451809733,297.1983058146627,305.8574999195564,299.74881721208493,290.97655179055596
2024-03-05 12:00:00,299.17373584560477,285.41260718854335,289.18381538650823,312.66155822087535,312.9900362835543
2024-03-05 13:00:00,304.83201719379355,308.22702367684997,270.8447177944154,295.8997171464707,275.69925359783736
2024-03-05 14:00:00,288.08426377493123,279.22444159933406,301.172709444631,295.7350051663579,289.1915495819956
2024-03-05 15:00:00,286.436437627221,296.64148508583827,297.30226184478227,288.34982030721227,275.24175925566277
2024-03-05 16:00:00,278.46008779692323,288.69215828016206,303.5957353004403,279.0643684559114,282.3598264645414
2024-03-05 17:00:00,279.8932993332706,298.7902267663155,294.06437615503074,295.6451795316971,309.41221862628413
2024-03-05 18:00:00,286.74241305317645,290.7808508147272,291.6385977148831,268.13368021261033,274.34148398021233
2024-03-05 19:00:00,294.71925288671804,273.9094907950668,322.3631179302246,281.71471686012546,296.07334932442797
2024-03-05 20:00:00,302.27179825843285,293.6966223971145,279.5497590764382,265.7406164976923,294.1577792512013
2024-03-05 21:00:00,281.49380347226867,306.20145400321275,307.03467294661334,279.8812467622282,290.15741156801937
2024-03-05 22:00:00,310.72781997822506,293.2383357540415,291.8406550819787,296.3162872860488,297.03683663266054
2024-03-05 23:00:00,289.2671513467351,304.13224643462,295.4163140285904,295.8971262694453,277.21351365017614
2024-03-06 00:00:00,293.50343608496917,282.0106692609533,296.75050479722063,290.5437321759714,313.1568960091523
2024-03-06 01:00:00,285.1489814213479,295.5426742050243,291.28744598378745,293.39751375442813,317.4751582344182
2024-03-06 02:00:00,264.6752912449315,289.4279385906626,309.11000495373565,268.79732551306654,294.55816959733176
2024-03-06 03:00:00,307.29949568193734,307.3600208926468,320.71041816778376,287.7976045733212,325.3162901296598
2024-03-06 04:00:00,306.2593210982534,299.0024830762715,309.95517815835274,285.52138227418396,290.5496229099004
2024-03-06 05:00:00,293.92339387278184,307.1640604732271,305.6581389523829,286.18238186021523,301.5284832524191
2024-03-06 06:00:00,298.6282975732165,312.66859343086907,292.44903180838685,301.9020149765248,314.46032465634516
2024-03-06 07:00:00,304.6651541300189,307.8175812239314,311.2809938649449,284.45614929562316,291.2182026516613
2024-03-06 08:00:00,278.75868104239555,303.26918201387855,331.9609264511538,287.07708553458207,279.88499832416545
2024-03-06 09:00:00,291.7326894383287,287.16234599699084,300.11761498694716,268.55892647848606,277.08082832684573
2024-03-06 10:00:00,307.827281602694,299.23164355647503,300.405628256809,290.4750206315104,322.6418061725436
2024-03-06 11:00:00,282.4788101017122,292.66928683098905,297.71248406468396,281.35776589122565,290.1088202214054
2024-03-06 12:00:00,301.3727371316888,294.7022630376336,298.28300309990783,295.57835445181416,294.3189648310608
2024-03-06 13:00:00,280.54310635630213,294.6049225087056,270.0713724159983,282.5949465815629,282.6419295125091
2024-03-06 14:00:00,302.6548563885517,286.4821500732305,308.959914076003,295.4740006927123,307.8209541957671
2024-03-06 15:00:00,296.5614960543509,273.9136389773708,293.47059749337024,292.30086677505,286.3884669739912
2024-03-06 16:00:00,276.68512293728645,289.65849828036943,283.7721287142861,314.7749857977352,290.23277874695106
2024-03-06 17:00:00,311.36023822518126,300.92078880355183,313.48002770241686,300.2640582872864,300.1217285521718
2024-03-06 18:00:00,287.9010432951033,281.96295782186155,291.1143329049061,271.37160117078884,283.4202939332906
2024-03-06 19:00:00,287.2411544099651,299.0771940910462,300.3137472479836,278.6924681237456,294.6204513042054
2024-03-06 20:00:00,301.0834867700593,323.6076545700313,323.28992119939716,295.69227800733324,314.4506674831907
2024-03-06 21:00:00,313.52113727654375,313.34388442453655,288.2663666090263,284.1452025787906,302.8691969521258
2024-03-06 22:00:00,287.44517342758786,321.6063506338386,287.2543802597181,259.46972222408255,300.1277201241947
2024-03-06 23:00:00,300.883208984718,307.08964833325564,310.61718937752215,313.5701832798308,302.17957403659227
2024-03-07 00:00:00,306.3562813931814,317.4680025957408,322.44691184582024,306.4545978102302,295.99695671608094
2024-03-07 01:00:00,310.1360258522681,294.33505706768216,289.5073676991169,305.35762776354204,326.18931101929667
2024-03-07 02:00:00,304.5283302623567,295.9181210716495,314.56112816079565,291.9092826954742,291.3825353489368
2024-03-07 03:00:00,298.4231366684641,270.9592426985909,317.21725338782016,305.65626152879133,304.72336817278926
2024-03-07 04:00:00,293.8190857164994,320.4231740601486,285.0621772947963,291.8006509620825,304.86474167330573
2024-03-07 05:00:00,305.4196851247288,325.2601094553258,320.96848857209983,303.3900256945615,316.06449523738735
2024-03-07 06:00:00,291.64546951374183,299.2876572628137,322.6314310350677,289.82922909448604,317.53253077717073
2024-03-07 07:00:00,268.8168116975492,303.50571098879493,307.7259855260734,320.54932986779215,303.34932052950313
2024-03-07 08:00:00,311.0985331017952,297.10844023494826,328.04473252564435,282.16479806332114,307.99526321745765
2024-03-07 09:00:00,316.0549200324868,311.29908001524444,326.53709917090896,317.47376320685635,308.32681420652244
2024-03-07 10:00:00,275.70506023348156,320.81383875905016,313.21401590669404,302.3514645729439,275.4796142501813
2024-03-07 11:00:00,292.443931797291,284.52144863547096,306.2243828593349,295.9489314071071,283.61755417707457
2024-03-07 12:00:00,311.97574744504874,310.71555167628924,298.90569349510366,303.6307466506169,295.89986168057357
2024-03-07 13:00:00,329.9808120303846,301.9639320716869,311.16761278830705,309.66054358926,296.21911844280805
2024-03-07 14:00:00,304.36821811001914,307.13349310217467,318.00174806153865,317.9723302157243,288.2822367873028
2024-03-07 15:00:00,294.75457106784137,311.2695628502212,306.7036721728255,304.27446637124643,312.38781008764107
2024-03-07 16:00:00,301.30182407008874,303.07232607850796,282.90773547855304,289.55461749716466,302.8414227520316
2024-03-07 17:00:00,320.73323729189,304.0782682670665,326.57267773137596,301.2487108576079,300.09118613220244
2024-03-07 18:00:00,296.47969155255043,303.12796697727373,313.1008089990731,324.05699328046563,287.39916643358845
2024-03-07 19:00:00,294.6135304083766,317.9418157870197,306.5810347817736,318.59600691483786,302.74388654904897
2024-03-07 20:00:00,299.1348569704622,311.76617233437014,322.3573994499696,313.07770189492766,271.17299006458853
2024-03-07 21:00:00,293.5155472663965,309.70208744593305,331.100783047815,312.26213450780324,302.49153657541444
2024-03-07 22:00:00,307.4953644395461,291.7367585786165,277.97704754888554,311.85134787731425,305.79133254036304
2024-03-07 23:00:00,327.38494402351995,303.64118403527306,319.2764097267343,318.5137808684847,309.0994358818176
2024-03-08 00:00:00,311.5110579437417,320.4122405614164,296.62243731614245,299.0589623464452,287.27180522307566
2024-03-08 01:00:00,305.24251087935096,310.6046172548477,321.4323120302415,288.3707364126314,310.17075824169024
2024-03-08 02:00:00,305.6584454566618,319.2126929955971,317.9470400010634,306.84358876911494,295.25442838474487
2024-03-08 03:00:00,290.59898446346995,332.73815464350395,325.5611813960487,296.68480329687026,298.9745140935179
2024-03-08 04:00:00,321.5916229237993,324.72034963887177,311.6898821728841,294.6970241919228,318.63530375229624
2024-03-08 05:00:00,310.2493089704593,313.67801385766626,294.625622171209,299.2576944182868,335.34142885184866
2024-03-08 06:00:00,309.4423442686705,307.0623543605958,312.6908367692931,339.17766428381714,311.42024260922443
2024-03-08 07:00:00,351.69027064124776,281.38463525577197,323.6808679741077,310.4241364797827,300.98131074389227
2024-03-08 08:00:00,315.34856870772535,311.3239498818647,331.28085138528076,313.1445336998952,313.3782871398163
2024-03-08 09:00:00,302.301817640013,309.72110013865125,304.3324494348989,293.6705552815482,322.2895077936212
2024-03-08 10:00:00,306.61728779731953,317.92949853161775,331.49306536168194,286.30751407343115,318.29230432946304
2024-03-08 11:00:00,326.06886270713505,311.22147472579445,310.61209920681733,298.2983056482612,344.35423822395154
2024-03-08 12:00:00,312.4129780194028,308.7065010576059,322.70383902110757,326.28573240686615,301.72517067329625
2024-03-08 13:00:00,293.1523683474285,290.3399750473742,311.96218816659723,311.97929253326186,313.8086252782025
2024-03-08 14:00:00,321.8052892995117,300.53254327521523,320.1198562863575,315.1404652509097,329.5077011100409
2024-03-08 15:00:00,302.29638859708575,318.0460148514228,328.55720603004573,316.8225610268986,328.5909485001493
2024-03-08 16:00:00,334.4785243723506,334.31670120739204,302.87898779097173,300.2197869295794,285.6582156146608
2024-03-08 17:00:00,324.17364335944325,311.64659342124367,309.00421111863807,325.6093669556526,309.97112410498545
2024-03-08 18:00:00,305.27367432074885,317.18101079770963,320.0416313111602,300.20649434832893,328.23011573125325
2024-03-08 19:00:00,327.5191394743463,325.18084034623286,348.0421396099008,326.0332061284173,346.33838023404206
2024-03-08 20:00:00,312.4658147998588,303.17936683766834,308.7227462027996,313.94324321552756,319.5051433854775
2024-03-08 21:00:00,322.95226874893405,318.79609311705934,345.5470223973985,287.21688035024806,307.05245697377075
2024-03-08 22:00:00,319.4361338391926,306.0154786702879,345.7737893011342,301.20198578217787,299.7920810064727
2024-03-08 23:00:00,303.46491813870244,326.3914470279474,319.9464178861416,288.771578838393,341.25980500959696
2024-03-09 00:00:00,306.8637345364997,318.6857943435528,318.831991487337,325.7031721307268,323.44807335351203
2024-03-09 01:00:00,328.7849525494375,321.39055691852,314.41962539975435,312.19904196676003,304.47568122492527
2024-03-09 02:00:00,312.60497118218336,309.0419974143589,323.0366842748254,285.7298229423013,313.11254814971375
2024-03-09 03:00:00,312.4485816427252,327.8412294628287,306.9354130486668,319.0960835193719,320.6683182950734
2024-03-09 04:00:00,306.06877623119783,345.3178316516393,324.0252135066431,308.76983982113694,323.92333582635183
2024-03-09 05:00:00,323.884053375042,307.45337920565544,344.0468702916601,297.0386476502301,306.4924614024805
2024-03-09 06:00:00,344.5944945878379,316.64477825223696,318.2011702966902,336.52087694222234,310.3728643493567
2024-03-09 07:00:00,306.03034216628134,323.3481478591708,323.27642573369326,317.08502868938456,297.57989915665775
2024-03-09 08:00:00,319.5502031402041,330.1269495786035,305.239523483444,312.5295533353613,331.29482633094466
2024-03-09 09:00:00,336.8611059344529,313.8596240409934,330.9844289694694,311.3900040460751,313.64720710238737
2024-03-09 10:00:00,318.02638718556443,285.5001785161537,329.90265777431745,297.24704674488265,323.58773641508014
2024-03-09 11:00:00,324.68696954376816,337.64274588439383,326.2521144159043,299.9733990515366,335.80617506762684
2024-03-09 12:00:00,305.5243553526746,330.2885620453626,323.1538132315049,332.0261176842645,321.1141853305884
2024-03-09 13:00:00,323.78606338295253,298.67091852897903,322.2597281296227,309.86395340162085,316.6295350754228
2024-03-09 14:00:00,316.30171937317925,312.24778874388164,332.1887263001026,315.6341787234339,319.9962431717386
2024-03-09 15:00:00,330.9144590604146,340.1133467230083,325.27028255084946,289.8813162203923,318.0298410259902
2024-03-09 16:00:00,333.62561674656104,338.1459573657694,329.57629149439384,298.47404166227307,333.25966310377953
2024-03-09 17:00:00,350.97577517966937,331.79820711990544,328.6793421678635,323.1423311351058,321.57964222768663
2024-03-09 18:00:00,326.38643349604695,318.70537433111656,340.4565233865037,320.6469412646373,311.4694053736896
2024-03-09 19:00:00,323.73014321104216,322.1314040393996,334.9350323967381,338.26419227185824,331.71983054180765
2024-03-09 20:00:00,322.65121966386283,320.0424169457733,329.4946825759093,333.81758550023676,334.5777294885341
2024-03-09 21:00:00,316.1987279055164,336.5318271804508,347.03003457848445,314.9153635673326,303.18770177051937
2024-03-09 22:00:00,325.7318524220488,312.56344121613904,333.30009467530755,324.3259695917592,339.75036001717353
2024-03-09 23:00:00,318.7898787833571,313.98644688291483,345.2629077238828,315.3512775830465,325.9539802564342
2024-03-10 00:00:00,325.38728825759847,337.8449637668761,338.0323301661909,345.3835822357639,325.6638062189796
2024-03-10 01:00:00,340.03231835156237,324.80597931226504,308.523103979072,335.094805799769,335.4212272173587
2024-03-10 02:00:00,312.36288161649844,343.8478969722104,348.41497487274745,323.94832543632464,316.2976254549266
2024-03-10 03:00:00,340.49195650331734,318.86934606802595,334.3674361176453,324.97633680595214,336.44551596158635
2024-03-10 04:00:00,342.9354799702412,327.711781584217,332.5382116336465,341.51053152947424,321.12949686796384
2024-03-10 05:00:00,325.4227240180401,317.32499978454484,337.27559643222344,331.0451230701047,308.0076196740561
2024-03-10 06:00:00,301.1389330697592,329.0863786485776,330.46523073681124,343.8097391659442,314.25534757773784
2024-03-10 07:00:00,320.33577011816385,311.1630882477837,337.51040314923665,297.4419348901112,333.7559303803955
2024-03-10 08:00:00,344.4523973078605,323.80795108443357,327.5666713230167,330.82043434408257,315.46202241514237
2024-03-10 09:00:00,327.54770106335104,312.0430728767358,350.6576514735427,318.81623063370586,347.1507079796977
2024-03-10 10:00:00,315.69835471795784,338.09321079999916,333.6950130569001,347.02798308129474,342.25235829520193
2024-03-10 11:00:00,321.8170906092677,338.2840096682161,330.0042815591134,343.6070428577212,343.41828245979536
2024-03-10 12:00:00,338.2609794213912,307.823476951097,323.1581418277574,325.25040319475795,328.1425901930448
2024-03-10 13:00:00,334.54128151742793,345.847549479601,337.4936246045078,344.0845951111637,329.6104925980359
2024-03-10 14:00:00,324.8608933016171,360.43491804100756,336.2816760967621,346.64445993564556,311.2744608076007
2024-03-10 15:00:00,323.2596370444371,329.2715400893585,339.1340231600973,325.4056372847449,338.5756040032123
2024-03-10 16:00:00,322.5195799560798,321.18788484862097,321.3652644838289,355.0428767315668,331.26428727634624
2024-03-10 17:00:00,316.4445178794247,364.46237653003305,315.20173686802946,323.7349732350126,333.665918100908
2024-03-10 18:00:00,348.2251324330448,313.0742910707666,342.4266834185497,321.973862407705,347.1134013738238
2024-03-10 19:00:00,324.56716566304897,330.1732918849098,353.646753016109,335.98364759660257,320.00562405695985
2024-03-10 20:00:00,344.3121621823739,332.87218205687446,323.21438089665645,321.4733126989784,326.1708059332896
2024-03-10 21:00:00,348.7475124868166,347.2734629137122,356.4441679876551,327.5169412521903,332.96217788090553
2024-03-10 22:00:00,343.36091251181745,336.29629618148107,340.8081120696083,344.81513768954267,318.055059945318
2024-03-10 23:00:00,326.2148817049842,326.58703690078056,338.03716145637753,328.5726354539796,328.75262395570144
2024-03-11 00:00:00,337.19068522424095,322.24459871185474,334.0700041376871,308.01332247071196,338.00396337513916
2024-03-11 01:00:00,332.8559389891912,330.51430453398234,322.86640153072426,334.87192377121255,328.3141870172997
2024-03-11 02:00:00,322.9508216836258,323.19066794678673,353.8690663102396,322.62861561219023,349.35093212591704
2024-03-11 03:00:00,339.3488800289428,337.58283692093624,332.44395681710716,343.3246942536218,315.5621612822875
2024-03-11 04:00:00,321.2843547078602,330.6753909487301,333.2887602842813,341.7516407433253,348.4473753888384
2024-03-11 05:00:00,350.9416533269308,319.67010854413115,355.81246727728876,351.7131377795184,343.5296628764583
2024-03-11 06:00:00,331.55574809173737,353.9797014699007,320.61128046075396,344.8545441878946,328.67033554148577
2024-03-11 07:00:00,339.82059961473885,332.64042768211385,324.45972003416966,347.58661370584025,324.5090068245638
2024-03-11 08:00:00,341.1805191807735,323.09166212080305,343.7217434932006,325.9303921125024,310.46983325391045
2024-03-11 09:00:00,334.19036694604307,336.81195507702785,348.17064315640334,344.13486470132517,326.53637709337016
2024-03-11 10:00:00,344.7621675252955,339.8688893630039,350.2062461715611,358.8625854980572,349.50279312382924
2024-03-11 11:00:00,331.55397518595095,316.97811092902384,340.8091871133758,325.2343458604077,335.61729572416857
2024-03-11 12:00:00,348.29709628964224,343.1642030731375,375.9958263411627,356.21490797833997,350.70570389957663
2024-03-11 13:00:00,320.56794729376156,325.596431617488,341.07225120875614,327.0929880375109,328.31987142224085
2024-03-11 14:00:00,338.7426196688378,359.93108242489984,340.7879403578102,323.0894838495006,344.5247041553827
2024-03-11 15:00:00,360.95391017525077,345.3690056360759,333.53699652348894,337.323190186267,326.86731516709114
2024-03-11 16:00:00,324.2824690466976,333.9015399104255,345.1031548317876,342.61916111042996,323.69387374593185
2024-03-11 17:00:00,328.6546274627921,329.16399222778574,351.25544661061116,345.0640580435734,334.4943781374564
2024-03-11 18:00:00,343.99681016967486,337.7175417507689,359.2637845035834,322.5105613155365,327.9548338902583
2024-03-11 19:00:00,340.0531108629736,347.2784933855962,325.8393089997849,339.91795245651576,317.5572823983974
2024-03-11 20:00:00,343.0100497259425,339.9761564757013,342.29283589553967,326.7645290776927,335.1254882023475
2024-03-11 21:00:00,345.59862502339456,337.800922109709,351.7324661550327,317.5457906386346,339.6493847617835
2024-03-11 22:00:00,347.65564654646676,341.98553845979575,353.73153016527004,324.9886027007019,354.6127681886403
2024-03-11 23:00:00,354.27700252126823,335.0015137650366,348.0032610564502,328.2156597546669,351.42915351395123
2024-03-12 00:00:00,346.5858362362521,338.81382770840463,355.49211693009994,344.7399306033995,355.8462807039401
2024-03-12 01:00:00,339.520362779529,318.03429867353407,339.5996725709963,353.9883933579879,350.3349781190591
2024-03-12 02:00:00,351.5776179714375,357.4300332170502,369.5357977249154,321.6881484572799,346.4747644528817
2024-03-12 03:00:00,368.048953092812,349.54608847401397,363.5154470081029,345.1567596386921,328.08830893787353
2024-03-12 04:00:00,343.33060232400777,336.63437458506854,335.3037880272822,326.66510390663524,345.8026193294279
2024-03-12 05:00:00,333.2864935916516,370.33514082950035,338.97461447918516,349.6185121142781,351.8973361596774
2024-03-12 06:00:00,359.20972742623877,348.4858949969832,340.20316072306423,335.18160129856733,362.7929686037874
2024-03-12 07:00:00,344.13180002026,334.46223830488987,361.60228574194355,330.088898335136,354.08174528001933
2024-03-12 08:00:00,319.11990137320976,358.3431748452706,337.5016167595608,353.16286276385057,360.65667503543295
2024-03-12 09:00:00,356.2452493626685,352.86686755113084,349.24320172676767,335.70971746619557,332.01693921196903
2024-03-12 10:00:00,339.61399107539825,353.0610473016842,358.98242021335074,339.33940969432774,341.2468770477953
2024-03-12 11:00:00,344.9147826727363,342.65185009498066,351.8107371831207,315.17588526381286,350.428574496513
2024-03-12 12:00:00,350.82211612634535,353.01976896792564,356.02884018408184,354.7133616160222,359.288181319968
2024-03-12 13:00:00,348.90132122460335,344.3474678026775,339.19854174433476,352.6519510716855,342.77881094809834
2024-03-12 14:00:00,354.6013323721716,354.12331099371573,359.6447213049486,342.3246857820021,344.00039587106426
2024-03-12 15:00:00,340.1138712647417,323.1148369120916,345.1621794741221,323.51302999090143,353.2986613161116
2024-03-12 16:00:00,352.1649025465579,341.61442232222265,348.47236908247294,357.72089245018935,330.74602790751516
2024-03-12 17:00:00,342.931859004072,369.0355880048201,355.3194920229546,334.48963020412305,364.79558574360664
2024-03-12 18:00:00,354.8604000934489,338.14466720849595,353.98540525372346,336.9857594961283,334.11666930257275
2024-03-12 19:00:00,353.4597883460318,340.4843044596905,353.1893440303018,371.8242095619409,321.8640384930056
2024-03-12 20:00:00,334.9037369751201,343.33317519415704,344.7006327807233,334.9861832745849,346.0670079900485
2024-03-12 21:00:00,361.06970522129416,333.78371941691614,350.61415839954634,353.42104187169997,367.32422478569197
2024-03-12 22:00:00,341.7152838955705,322.00242075114284,355.3123768482877,352.4146544331748,354.68884945920905
2024-03-12 23:00:00,359.4171719752702,347.28968004285827,339.24832458107284,350.28749585595733,357.59042861947455
2024-03-13 00:00:00,354.2563044086615,353.14828576642367,351.0608451154772,349.94925518504874,349.51591248951263
2024-03-13 01:00:00,372.9646686143528,351.7287232872568,362.6223711992515,352.0798848978137,348.00894866559673
2024-03-13 02:00:00,348.7741758129222,351.75039833470794,342.3553547206391,351.03313605272865,331.2909522992876
2024-03-13 03:00:00,347.7168011064692,354.60626651929283,374.1402118089947,347.9317274123938,323.1719251636239
2024-03-13 04:00:00,352.0906848361916,367.2058187583416,376.03181240908395,368.58179575757026,354.33722102211726
2024-03-13 05:00:00,349.5042251196685,352.6544006282893,344.92452681603424,333.9743376924816,368.61851818753826
2024-03-13 06:00:00,363.90253926202735,348.29907222155106,377.44991689806756,363.79157638689406,357.35547050329507
2024-03-13 07:00:00,333.93478977569225,351.75043968225697,359.10221793074135,361.665825803044,360.546743423129
2024-03-13 08:00:00,340.9178030127995,363.53100932388503,366.1760072258922,359.98663304383115,373.38740426450966
2024-03-13 09:00:00,340.7670513919871,373.6229632249709,355.34048008221276,365.0802829683169,357.6236458311521
2024-03-13 10:00:00,365.7288042857964,347.9703419345348,372.27209561491935,349.8256108303532,351.19187322572236
2024-03-13 11:00:00,374.7535234021251,356.8932861991394,365.81204446628425,326.8326738444683,342.52996412911676
2024-03-13 12:00:00,352.03165301733804,359.6961774988316,350.41825233924965,349.07677237275175,377.7306364038831
2024-03-13 13:00:00,351.34591587183854,342.71547078325074,345.80921694345795,337.8285227738955,359.0607472896462
2024-03-13 14:00:00,354.18429000043614,354.954080239012,341.94814374892525,341.12162704012275,340.2846736727205
2024-03-13 15:00:00,367.630019036968,336.5964075021734,362.338078964359,334.64410691584857,337.50143509610973
2024-03-13 16:00:00,341.31121022496484,332.82100442532015,367.3468805003107,343.84460748973567,367.65753657362745
2024-03-13 17:00:00,356.02562553079485,359.2007841742999,368.42563947751796,342.8226247271095,339.0979352586621
2024-03-13 18:00:00,364.95453162541133,350.5541142457594,359.0361909362845,321.1317380488662,375.2214721925999
2024-03-13 19:00:00,359.8638385059921,358.0672472928399,345.5894778869919,359.7292475852984,318.63539926509134
2024-03-13 20:00:00,356.9248875958573,355.8844081543365,352.5598879653261,379.1297152197394,370.6032882422333
2024-03-13 21:00:00,367.03826114466045,344.74940759921276,375.6767436110197,359.26214703524255,359.952159912696
2024-03-13 22:00:00,321.6892053987377,356.7521472933098,356.4887562938894,350.1874455731086,356.26703533981095
2024-03-13 23:00:00,364.77543496947595,342.72788770441304,365.424847956085,352.6560468414303,353.18209981182855
2024-03-14 00:00:00,349.3082032501215,376.3054349331718,350.56390006929536,348.9505301119645,379.7068705087227
2024-03-14 01:00:00,335.13611915809065,342.57782170395836,368.95857944168216,356.0908053192565,366.0609773574103
2024-03-14 02:00:00,364.88383632153955,357.872720186267,359.7627987772737,355.148609595385,346.4071227755208
2024-03-14 03:00:00,375.9470677897478,348.08240869522234,379.6168635515418,345.6183692117921,336.8657713754882
2024-03-14 04:00:00,358.15209888236234,368.4952720320243,376.6645330245677,377.7551835939196,361.0634121424923
2024-03-14 05:00:00,372.80996660408596,358.49685184700184,361.714639226297,339.09553648075615,359.74182486901975
2024-03-14 06:00:00,381.1073103415357,355.80886963943317,366.43773698240767,366.6259874697659,341.3490043494543
2024-03-14 07:00:00,377.4684386757333,372.9092032118982,361.26116537536507,356.8960039841322,359.16192065269604
